pc_elapsed_s,pc_unix_s,frame_index,roll_deg,pitch_deg,yaw_deg,altitude_m,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,fc_time_s,imu_irq_hz,imu_poll_hz,imu_age_ms,roll_acc_deg,pitch_acc_deg,roll_gyro_deg,pitch_gyro_deg,roll_residual_deg,pitch_residual_deg,attitude_cf_alpha,attitude_dt_ms,coax_roll_rate_kd,coax_pitch_rate_kd,coax_yaw_angle_kp,coax_yaw_rate_kd,coax_vel_x_kd,coax_vel_y_kd,coax_vel_z_kd,coax_accel_xy_limit_m_s2,coax_accel_z_limit_m_s2,nav_acc_x_m_s2,nav_acc_y_m_s2,nav_acc_z_m_s2,vel_est_x_m_s,vel_est_y_m_s,vel_ref_x_m_s,vel_ref_y_m_s,vel_err_x_m_s,vel_err_y_m_s,vel_pid_out_x_m_s2,vel_pid_out_y_m_s2,vel_pid_p_x_m_s2,vel_pid_i_x_m_s2,vel_pid_d_x_m_s2,vel_pid_p_y_m_s2,vel_pid_i_y_m_s2,vel_pid_d_y_m_s2,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,vel_loop_x_kp,vel_loop_y_kp,vel_loop_output_limit_m_s2,vel_loop_x_ki,vel_loop_y_ki,vel_loop_i_limit_m_s2,vel_loop_x_kd,vel_loop_y_kd,vel_loop_enable,flow_raw_vx_m_s,flow_raw_vy_m_s
18.156975,1783679984.457460,313,-5.82980013,-7.15694618,-0.790933311,0,-0.0149056017,0.0121173244,1.01037931,32.9012222,-23.7281532,5.91643143,162.241013,992.443054,0,0.197000012,0.687106609,-0.845132768,-4.89201117,-4.20176792,5.57911777,3.35663509,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.144460067,0.0763753131,0.0188198909,-0.15191327,-0.0197471324,0,0,0.151767656,0.0198241193,0.910605907,0.118260294,0.910605907,0,0,0.118944719,-0.000684426166,-0,1515,1803,1429,1426,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.137673691,-0.0977928638
18.219532,1783679984.520016,314,-6.63237,-7.16947556,-0.59313333,0,0.105835661,-0.0288706422,0.956871271,33.2794495,-22.0088463,6.36611557,162.291,992.443054,0,0.542000055,-1.72819936,6.30875254,-5.69170666,-4.25286102,3.96350718,10.5616131,0.995072424,1.23800004,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.210317537,0.100449994,-0.0395708233,-0.162304193,-0.0365894511,0,0,0.162043825,0.0367138088,0.972262979,0.219567269,0.972262979,0,0,0.220282853,-0.000715590431,-0,1515,1803,1437,1419,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.12388511,-0.0975807309
18.282046,1783679984.582530,315,-7.2697401,-6.84604502,-0.428326964,0,0.103310443,-0.0390270576,0.951935232,31.2656384,-14.5250359,3.34383249,162.341003,992.443054,0,0.372000009,-2.34767461,6.18872547,-6.3255682,-3.91809487,3.97789359,10.1068201,0.995972216,1.01100004,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.168074876,0.105298176,-0.115483209,-0.169455603,-0.0409542099,0,0,0.169285685,0.0410606675,1.01571417,0.245610356,1.01571417,0,0,0.246363997,-0.000753634202,-0,1515,1803,1436,1419,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0731855556,-0.082095094
18.350399,1783679984.650884,316,-7.71735811,-6.21898746,-0.315339983,0,0.0829138532,-0.0699581057,0.924434125,28.302515,-6.10453415,-2.78031683,162.391006,992.443054,0,0.0860000029,-4.32770538,5.11069298,-6.76321888,-3.27116418,2.4355135,8.38185692,0.997514248,0.622999966,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.239463851,0.130926281,-0.074589029,-0.167027175,-0.0480807461,0,0,0.171940804,0.0447337106,1.03164482,0.267604858,1.03164482,0,0,0.268402278,-0.000797424524,-0,1515,1803,1430,1426,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0460326485,-0.0791252404
18.390929,1783679984.691413,317,-7.97776318,-5.23408318,-0.33894974,0,0.00829063263,-0.00352374651,1.00230098,22.0153236,4.2808876,-7.86768723,162.44101,991.888916,0,0.556000054,-0.201431483,0.473914027,-7.04507923,-2.27648044,6.84364796,2.75039434,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.183436245,0.149255767,-0.156971097,-0.16300115,-0.0465852916,0,0,0.162816063,0.0467358902,0.976896405,0.279571056,0.976896405,0,0,0.280415356,-0.000844310329,-0,1436,1803,1431,1424,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0205768067,-0.077003926
18.453703,1783679984.754188,318,-7.92587852,-4.03287315,-0.612993002,0,0.0337081365,0.00206240639,1.01745033,13.9887466,10.4130564,-11.2935352,162.491013,991.888916,0,0.170000002,0.116140336,1.89751172,-6.99347401,-1.07583678,7.10961437,2.97334862,0.996091306,0.981000006,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.180423334,0.150540382,-0.0794752315,-0.146474332,-0.0459678061,0,0,0.146297336,0.0461154878,0.877784014,0.27580294,0.877784014,0,-0,0.276692927,-0.00088997744,0,1367,1803,1440,1416,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.0169705637,-0.0479418375
18.515574,1783679984.816059,319,-7.5688343,-2.58492017,-1.10228372,0,-0.0310186073,-0.0576017871,1.07705414,3.11986423,24.5851154,-9.29140663,162.541,991.888916,0,0.722000062,-3.06131124,-1.64728034,-6.62355375,0.392276525,3.56224251,-2.03955698,0.995813549,1.051,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.000725459307,0.215311378,-0.0353634804,-0.130646631,-0.04018718,0,0,0.130645871,0.0404134728,0.783875227,0.241547897,0.783875227,0,-0,0.242480844,-0.000932944648,-0,1367,1864,1448,1407,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.0345775187,-0.0316076726
18.547214,1783679984.847698,320,-6.659688,-1.20156085,-1.85308075,0,0.0437948033,-0.0537975915,1.00726521,-6.81223297,34.5698624,-12.6729431,162.591003,991.888916,0,0.690000057,-3.05723786,2.48605156,-5.71014786,1.76419854,2.65290999,0.721853018,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.0905403197,0.0608666167,0.0120879412,-0.105588377,-0.0382525511,0,0,0.115334623,0.0377710164,0.69200772,0.225654453,0.69200772,0,0,0.226626098,-0.000971639121,-0,1367,1949,1462,1389,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.0678822473,-0.00636395998
18.608859,1783679984.909343,321,-5.5325799,0.494344473,-2.7124052,0,0.139812723,-0.0278302506,0.916867614,-18.8103981,35.2421188,-21.9452591,162.641006,991.888916,0,0.0860000029,-1.73860049,8.66628456,-4.58219147,3.44499898,2.84359097,5.22128582,0.996551871,0.86500001,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.168450475,0.0935875624,-0.00645925477,-0.0837308168,-0.0311614852,0,0,0.0840091407,0.0313629955,0.504054844,0.187171131,0.504054844,0,-0,0.188177973,-0.0010068476,-0,1367,1951,1473,1376,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.111369312,0.0171827041
18.671571,1783679984.972056,322,-4.05043411,2.07407641,-3.45997453,0,0.0885469243,-0.0294495896,0.93278265,-25.0602455,31.7417336,-16.1909065,162.69101,992,0,0.534000039,-1.80832803,5.42002296,-3.0956192,5.04115152,1.28729117,0.378871441,0.995821476,1.04899991,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0956994817,-0.00285500847,-0.290499866,-0.0494749807,-0.0265360624,0,0,0.0593291484,0.0285189971,0.355974883,0.170077682,0.355974883,0,-0,0.171113983,-0.00103629567,-0,1367,1951,1479,1367,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.112854242,0.0403050818
18.735060,1783679985.035545,323,-2.51113987,3.58742929,-4.00995016,0,0.0302948244,0.00172109716,1.03551841,-31.4074669,38.7786674,-12.5028381,162.741013,992,0,0.170000002,0.0952291265,1.67574835,-1.55759013,6.57578421,1.65281928,-4.90003586,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.112667695,-0.0101127643,-0.45639652,-0.023942085,-0.0219073594,0,0,0.0240557659,0.0218971558,0.144334599,0.130321801,0.144334599,0,-0,0.131382942,-0.00106114149,-0,1367,1951,1480,1365,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.138734341,0.0721248835
18.797491,1783679985.097976,324,-1.01183617,5.00478363,-4.23369455,0,0.13214916,-0.0741580203,0.95603168,-39.1949158,40.1468086,3.59419537,162.791,992,0,0.558000028,-4.43547058,7.84666395,-0.0306003653,7.97405005,-4.40487003,-0.127386093,0.995222986,1.19999993,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.304026008,0.024868492,-0.329855621,0.0169739071,-0.00760071166,0,0,-0.0166090764,0.00763055403,-0.0996544585,0.0447058752,-0.0996544585,0,-0,0.045783326,-0.00107744965,-0,1367,1951,1483,1361,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.158250511,0.120915264
18.859664,1783679985.160149,325,0.599743068,5.81808472,-3.90760875,0,0.0918061882,-0.0217692032,1.04168737,-42.5559196,30.1671276,10.8672581,162.841003,992,0,0.690000057,-1.1971941,5.03549576,1.57104242,8.80185318,-2.76823664,-3.76635742,0.99598819,1.00699997,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0962091386,-0.132722467,-0.54026413,0.0386004969,0.00271227211,0,0,-0.0385036133,-0.00284592365,-0.231021672,-0.018155884,-0.231021672,0,-0,-0.0170755424,-0.00108034245,0,1367,1951,1462,1390,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.14955309,0.138946503
18.889846,1783679985.190331,326,2.20363975,6.5147686,-3.26916528,0,0.00794526935,-0.019996861,1.1723119,-47.0533562,29.3228874,13.6287518,162.891006,992,0,0.0850000009,-0.977235436,0.388256103,3.17403722,9.50583744,-4.15127277,-9.11758137,0.997542024,0.615999997,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0112918392,-0.12159653,-0.734914899,0.0592773706,0.00904632546,0,0,-0.0591993593,-0.00929007027,-0.355196148,-0.0568133369,-0.355196148,0,-0,-0.0557404235,-0.00107291213,0,1367,1951,1450,1405,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.148492426,0.150613755
18.952204,1783679985.252688,327,3.7688632,6.89787579,-2.71470714,0,0.0904623047,-0.029363079,1.07959485,-47.4406013,30.5490952,17.7619324,162.94101,991.964294,0,0.550999999,-1.55796015,4.78802347,4.75445652,9.88705063,-6.31241655,-5.09902716,0.995976269,1.00999999,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.00682585686,-0.286110729,-0.783053994,0.067321986,0.00525206747,0,0,-0.0673150942,-0.00554103917,-0.40389055,-0.0343102179,-0.40389055,0,0,-0.0332462341,-0.00106398482,0,1367,1951,1457,1396,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.152310789,0.181585014
19.030311,1783679985.330796,328,5.18016768,7.32798767,-2.44315672,0,0.221632928,0.0638465881,0.946871638,-49.1144867,22.3337555,-5.05810404,162.991013,991.964294,0,0.485000014,3.85755634,13.1451597,6.14958334,10.2851381,-2.292027,2.86002159,0.995976269,1.00999999,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.213153854,-0.335010439,-0.5462659,0.0798146576,0.00194184633,0,0,-0.079599373,-0.00228020689,-0.477596223,-0.0147390915,-0.477596223,0,-0,-0.0136812413,-0.00105785055,0,1367,1951,1461,1391,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.133431047,0.16397807
19.062344,1783679985.362829,329,6.44914675,7.54585552,-2.29922009,0,0.100732557,0.0259015113,0.990660429,-45.4912643,14.9744759,5.06358337,163.041,991.964294,0,0.763000011,1.49769711,5.80403757,7.43336487,10.5336571,-5.93566799,-4.7296195,0.995952487,1.01600003,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0230559818,-0.283616275,-0.356082499,0.0939452872,-0.00673289737,0,0,-0.0939218625,0.00644474337,-0.56353116,0.0376091413,-0.56353116,0,-0,0.0386684611,-0.0010593211,0,1367,1951,1453,1400,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.121339515,0.15061374
19.125565,1783679985.426049,330,7.49583244,7.6484127,-2.09846973,0,0.134276867,0.0202639215,1.02786505,-42.9540672,13.5772142,6.2928834,163.091003,991.964294,0,0.685000062,1.12941551,7.44135189,8.48556709,10.6298752,-7.35615158,-3.18852329,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.150803655,-0.30443874,-0.0844940618,0.107548065,4.26930201e-05,0,0,-0.107396059,-0.000349567272,-0.644376338,-0.00316220545,-0.644376338,0,-0,-0.00209740363,-0.00106480182,-0,1367,1951,1451,1403,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.137885824,0.207040861
19.202566,1783679985.503051,331,8.04381084,7.45428753,-1.47914243,0,0.0285449885,0.05890093,1.03956687,-40.6206779,13.3824635,17.0526562,163.141006,991.964294,0,0.0850000009,3.24286056,1.57034576,9.02366066,10.4531507,-5.78079987,-8.88280487,0.996599615,0.852999985,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.2051633,-0.151616529,0.158988208,0.117702305,-0.00830474216,0,0,-0.11723087,0.00802609231,-0.703385234,0.0470870174,-0.703385234,0,-0,0.048156552,-0.0010695341,0,1367,1951,1429,1426,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.137885824,0.207040861
19.266132,1783679985.566616,332,8.33890629,6.79172516,-0.421182752,0,0.100166358,0.0602884665,0.934010029,-32.0986328,2.55407333,26.605299,163.19101,991.617065,0,0.501000047,3.69320369,6.10858011,9.32264423,9.7757206,-5.62944031,-3.66714048,0.995817602,1.04999995,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0641280636,-0.17896457,0.180532321,0.124871321,0.00842935685,0,0,-0.12480399,-0.00861726981,-0.748823941,-0.0527702309,-0.748823941,0,-0,-0.051703617,-0.00106661278,0,1400,1951,1415,1440,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.0487903729,0.145522565
19.296705,1783679985.597189,333,8.20564365,5.61558247,0.741805971,0,0.093368642,0.0540749878,0.912020564,-19.3379898,-3.78564477,19.8257751,163.241013,991.617065,0,0.495000035,3.39317536,5.83514786,9.18913555,8.59533596,-5.79596043,-2.7601881,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.126791194,-0.251312733,0.163154289,0.112885594,0.0210951865,0,0,-0.113013528,-0.0213487614,-0.678081155,-0.129145712,-0.678081155,0,0,-0.128092572,-0.00105313782,0,1461,1951,1404,1450,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.00721248984,0.125157893
19.359179,1783679985.659663,334,7.42613697,4.63400841,1.38616943,0,0.115969256,0.0353233293,0.954382181,-7.17242861,-13.6709566,7.60683632,163.291,991.617065,0,0.503000021,2.11964798,6.92348719,8.41841602,7.60614443,-6.29876804,-0.682657242,0.994906068,1.27999997,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.176840842,-0.0782254562,-0.112811811,0.0933256373,0.0514416732,0,0,-0.0990133286,-0.046055153,-0.594079971,-0.277345419,-0.594079971,0,-0,-0.276330918,-0.00101451261,0,1515,1925,1408,1446,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0390322953,0.0572756529
19.421423,1783679985.721908,335,6.25237656,3.03627944,1.35316682,0,-0.00770355016,0.0288215764,0.922559261,8.76661587,-16.9756832,-6.66242552,163.341003,991.617065,0,0.352000028,1.78938937,-0.478186578,7.23445749,6.03110313,-5.44506836,-6.50928974,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.164147869,-0.163589776,-0.0269346125,0.0764632374,0.051565323,0,0,-0.0766288638,-0.0517303869,-0.459773183,-0.311345339,-0.459773183,0,0,-0.310382307,-0.000963027414,0,1515,1803,1418,1437,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0697914362,-0.00318198279
19.483427,1783679985.783912,336,4.64434338,1.49219871,0.748958647,0,0.0488040224,0.0252360925,0.831064105,19.2265186,-24.4225407,-15.4883404,163.391006,991.617065,0,0.407000005,1.73930919,3.35927486,5.61402988,4.46356201,-3.87472057,-1.10428715,0.99755007,0.614000022,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0178256873,-0.080331251,0.476561427,0.0466851629,0.0485092215,0,0,-0.0535305627,-0.0501743928,-0.321183383,-0.301958531,-0.321183383,0,0,-0.301046371,-0.000912149379,0,1515,1803,1433,1423,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0954594016,-0.0797616392
19.576722,1783679985.877207,337,2.8891325,-0.190531015,-0.430968225,0,0.117395513,0.115983553,0.895674348,32.3303299,-38.6957245,-31.6323967,163.44101,992.360046,0,0.559000015,7.37834454,7.40601778,3.83508301,2.75944924,3.54326153,4.6465683,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.218852386,-0.165246576,0.11445228,0.0284878351,0.0390808433,0,0,-0.0287086572,-0.0392475761,-0.17225194,-0.236352563,-0.17225194,0,0,-0.235485464,-0.000867096474,0,1515,1803,1456,1397,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.11900606,-0.127067074
19.622081,1783679985.922565,338,0.682738483,-1.98718083,-1.94230437,0,0.140329719,0.0311340317,0.913134933,43.200386,-40.7158966,-29.2024288,163.491013,992.360046,0,0.470000029,1.95278692,8.73181438,1.64168274,0.950228095,0.311104178,7.78158617,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.24214825,0.143762127,0.0407522209,0.00315987691,0.0310654528,0,0,-0.00340396236,-0.0309205409,-0.0204237737,-0.186358318,-0.0204237737,0,0,-0.185523242,-0.000835075043,-0,1515,1803,1473,1376,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.134491712,-0.145522565
19.653082,1783679985.953567,339,-1.50426185,-3.27312279,-3.25954175,0,0.0583066121,0.0521775112,1.08297348,51.825985,-47.6359329,-30.4423103,163.541,992.360046,0,0.747000039,2.75836968,3.07822943,-0.55739665,-0.318116903,3.31576633,3.39634633,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.143073395,0.0395352319,-0.160688788,-0.0025249843,0.037333414,0,0,0.00238062325,-0.0372935236,0.014283739,-0.224561438,0.014283739,0,0,-0.223761141,-0.000800291775,-0,1515,1803,1482,1363,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.134491712,-0.145522565
19.715798,1783679986.016283,340,-3.71025729,-4.59246922,-4.39320755,0,0.0418114066,0.0165702216,1.1093868,63.5655403,-42.3693199,-16.112339,163.591003,992.360046,0,0.346000016,0.855727911,2.15814447,-2.76450133,-1.63895404,3.62022924,3.79709864,0.996011972,1.00100005,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.332124978,0.00638284907,-0.446333289,-0.0174474809,0.0277317073,0,0,0.017115023,-0.0277253184,0.102690138,-0.167118967,0.102690138,0,0,-0.166351914,-0.00076704612,0,1515,1803,1494,1344,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0890954435,-0.122188047
19.779364,1783679986.079848,341,-6.30139208,-5.63606262,-5.22953749,0,0.110914148,-0.0292413253,0.909248471,63.7080421,-34.5858574,-18.0232964,163.641006,992.360046,0,0.408000022,-1.84199083,6.95127344,-5.35354328,-2.70133901,3.51155233,9.65261269,0.996484399,0.882000029,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.18729718,0.346951604,0.0843182877,-0.0343194269,0.0336530544,0,0,0.0338831209,-0.0329521745,0.203298718,-0.198452368,0.203298718,0,0,-0.197713047,-0.000739318435,-0,1515,1803,1500,1335,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.175857455,-0.272165388
19.811039,1783679986.111524,342,-8.19984627,-6.55718708,-5.6428318,0,-0.103580244,-0.0946824774,1.04113865,70.6568069,-27.9412308,-1.44314313,163.69101,991.91272,0,0.537,-5.19625759,-5.658319,-7.24789953,-3.58017516,2.05164194,-2.07814384,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.712902248,0.109920487,-0.0860847905,-0.0540237762,0.0387129635,0,0,0.0533044562,-0.0386020541,0.319826722,-0.232313663,0.319826722,0,0,-0.231612325,-0.000701343524,-0,1515,1803,1491,1350,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.175857455,-0.272165388
19.872953,1783679986.173438,343,-10.452035,-6.33017159,-5.67853594,0,0.10556189,-0.0352352485,1.00318086,61.4918671,-34.9413223,1.37333488,163.741013,991.91272,0,0.108000003,-2.01160312,6.00329256,-9.52203083,-3.3993094,7.51042747,9.4026022,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.355587363,0.57310766,-0.0534177162,-0.0512401685,0.0396457054,0,0,0.0515989549,-0.0390674397,0.309593737,-0.235066131,0.309593737,0,-0,-0.234404638,-0.000661495666,-0,1515,1803,1486,1357,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.100550592,-0.189646035
19.935297,1783679986.235781,344,-11.7703009,-6.9373579,-5.40331316,0,-0.107844964,-0.0652592331,0.99250412,51.2558784,-20.2739334,12.5936432,163.791,991.91272,0,0.516000032,-3.76190305,-6.18814039,-10.8439112,-3.95805526,7.08200836,-2.23008513,0.99522686,1.199,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.568679452,0.390093416,-0.0382425487,-0.065120548,0.0353420265,0,0,0.061694555,-0.0491277575,0.370167315,-0.295381635,0.370167315,0,0,-0.294766545,-0.000615075813,-0,1515,1803,1481,1364,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.113278508,-0.176918119
19.997402,1783679986.297886,345,-12.4066744,-6.92431068,-5.23575258,0,0.0123805255,-0.0236748084,1.04973292,42.4631996,-0.418628693,6.52156591,163.841003,991.91272,0,0.313000023,-1.29198265,0.675541997,-11.4873419,-3.97428846,10.1953592,4.64983034,0.995992124,1.00599992,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.251584232,0.322204411,-0.416125625,-0.0967762768,0.0525920056,0,0,0.0965231806,-0.0522678681,0.579139113,-0.314178139,0.579139113,0,0,-0.313607216,-0.000570913719,-0,1515,1803,1483,1362,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.113278508,-0.176918119
20.076609,1783679986.377094,346,-12.7905293,-6.25410652,-4.81255913,0,0.368818462,-0.0531417206,1.03923965,40.2191696,-3.10909081,3.70591044,163.891006,991.91272,0,0.0960000008,-2.92728114,19.515831,-11.8518457,-3.34053612,8.92456436,22.8563671,0.997589827,0.603999972,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.146942735,0.740277529,-0.568136275,-0.119309537,0.0129832188,0,0,0.122008376,-0.0244411305,0.73205024,-0.147183731,0.73205024,0,0,-0.146646783,-0.000536953798,-0,1463,1803,1473,1376,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0426385291,-0.133855313
20.107870,1783679986.408355,347,-13.035017,-4.58574772,-3.81844544,0,0.110110931,-0.0813603103,1.03170431,25.1952839,9.75501442,20.1145744,163.94101,991.904785,0,0.513000011,-4.50901937,6.07324505,-12.1053581,-1.64812756,7.59633875,7.7213726,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.135168687,0.590961814,-0.515132606,-0.0974456444,0.0189202968,0,0,0.0975820273,-0.0183240157,0.585492134,-0.110462718,0.585492134,0,-0,-0.10994409,-0.000518630492,-0,1422,1803,1457,1395,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0335168615,-0.128127754
20.170361,1783679986.470846,348,-12.5166407,-3.39377475,-2.65149736,0,0.186703801,-0.104710996,0.888769388,15.8632078,12.1771717,20.7840195,163.991013,991.904785,0,0.111000009,-6.7193675,11.7844191,-11.5759506,-0.474345356,4.85658312,12.2587643,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.0250374675,0.324380934,-0.208061218,-0.0844907612,0.00487813819,0,0,0.0845159963,-0.00455116201,0.507095993,-0.0278111603,0.507095993,0,-0,-0.0273069721,-0.000504188647,0,1406,1803,1446,1409,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.0148492381,-0.0793373734
20.231925,1783679986.532409,349,-11.7004128,-2.55183554,-1.76240921,0,0.0493255258,-0.103852302,0.906520724,4.23179817,15.0831738,7.78706646,164.041,991.904785,0,0.217000008,-6.53539467,3.09430218,-10.7571564,0.406037837,4.2217617,2.68826437,0.99598819,1.00699997,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.301582575,0.352764279,0.095050469,-0.089241378,0.0010429644,0,0,0.0885996595,-0.000344399421,0.531597972,-0.00256639789,0.531597972,0,0,-0.00206639664,-0.000500001188,-0,1367,1833,1438,1417,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.00403050892,-0.0621546805
